time-step,uId,u.bid,u.price,u.latency,u.cpu,u.storage,u.ram,winner(1) or loser(0)
1141,v460,793,791.1283499817274,0.568570350038913,16041,16321,65517,1
1141,v374,398,0,1.2051813276634127,7978,16591,16351,0
1141,v481,781,757.2671908547554,30,16086,16220,65743,1
1141,v217,782,0,0.42133425733440943,15978,16531,65459,1
1141,v304,793,0,1.5976894501586687,15887,16477,65584,0
1141,v375,98,81.3045896937312,0.9140912659541599,3927,3164,4072,1
1141,v385,792,0,2.7408947025850074,15837,16418,65618,0
1141,v462,791,541.7967524295096,0.9140912659541599,32029,16335,32709,1
1141,v185,790,0,30,16038,16381,65577,0
1141,v477,808,805.3211641991925,1.6665461824791692,15987,16365,65573,1
1141,v181,795,0,0.27246149860880453,31906,16207,32793,1
1141,v204,811,0,1.4082050455240442,31943,16360,32687,1
1141,v178,792,529.6634077841054,1.5602582483875218,31914,16253,32786,1
1141,v285,794,0,1.4082050455240442,31990,16422,32931,1
1141,v324,389,0,0.774309312988903,7915,16560,16359,1
1141,v258,786,512.5026897843292,1.5546393543107044,31899,16377,32749,1
1141,v193,110,75.7837322340491,2.1019658554375216,3931,3087,4174,1
1141,v422,796,531.6715945467135,1.5602582483875218,32035,16401,32707,1
1141,v474,394,0,6.904562436816226,7847,16234,16333,0
1141,v179,798,0,1.154916631754703,32036,16392,32699,1
1141,v206,90,0,1.154916631754703,3915,3120,4204,1
1141,v424,86,80.04544781794333,0.9140912659541599,3848,3115,4053,1
1141,v261,90,0,1.277560944362802,4036,3202,4070,1
1141,v269,398,0,6.904562436816226,8070,16376,16401,0
1141,v194,798,0,1.4379644420404323,15950,16398,65515,1
1141,v253,787,0,30,15926,16437,65531,0
1141,v336,93,0,1.4379644420404323,4102,3091,3991,1
1141,v473,798,0,0.774309312988903,15915,16274,65580,1
1141,v497,804,0,1.4379644420404323,15788,16468,65525,1
1141,v219,392,0,1.5976894501586687,7894,16320,16365,0
1141,v242,96,76.43466166777529,1.4082050455240442,3846,3200,4030,1
1141,v358,94,69.31668379996373,1.4082050455240442,3896,2902,3936,1
1141,v434,801,797.7509071700886,0.9140912659541599,16044,16341,65539,1
1141,v241,99,80.48212872191439,0.704653685112367,4029,3321,4051,1
1141,v418,107,0,1.5546393543107044,4036,3165,4044,1
1141,v157,405,0,0.7010950678035097,8018,16272,16364,1
1141,v212,101,72.17498308004676,2.1019658554375216,4083,2940,4233,1
1141,v293,397,0,10.990871035731274,7986,16214,16437,0
1141,v499,793,532.9827247470942,2.1019658554375216,32114,16341,32673,1
1141,v479,397,0,1.5976894501586687,8050,16369,16415,0
1141,v243,92,72.24863102196518,2.1019658554375216,3863,2943,4086,1
1141,v343,408,401.86340806076197,3.4414576945940554,8066,16526,16440,1
1141,v407,100,0,0.27246149860880453,3976,3138,4205,1
1141,v402,402,0,6.904562436816226,7894,16475,16383,0
1141,v322,798,0,1.4082050455240442,32056,16398,32684,1
1141,v393,804,543.8725340564768,1.2309156435026154,32099,16502,32657,1
1141,v255,400,0,0.42133425733440943,7958,16384,16392,1
1141,v361,95,0,1.4379644420404323,3985,3110,4123,1
1141,v150,98,0,1.5546393543107044,3927,3238,4164,1
1141,v414,783,518.7185259942574,1.5546393543107044,31927,16585,32819,1
1141,v171,406,399.0981972558912,0.4770818346294737,8155,16257,16399,1
1141,v235,789,0,0.6885194459926498,15900,16389,65559,0
1141,v246,396,395.0415702982349,0.9140912659541599,8110,16267,16390,1
1141,v417,802,541.1201196873953,0.9140912659541599,31989,16292,32608,1
1141,v143,794,0,3.501087458731388,15954,16292,65611,0
1141,v373,801,0,3.501087458731388,16124,16465,65410,0
1141,v134,798,790.8926962603265,0.924328401462965,15954,16309,65561,1
1141,v259,404,0,0.924328401462965,8063,16369,16239,1
1141,v126,814,514.4089123368714,0.704653685112367,31998,16344,32633,1
1141,v229,800,0,3.501087458731388,15848,16233,65709,0
1141,v248,807,0,0.5031666991179868,31836,16293,32926,1
1141,v471,394,0,1.12020444025231,8040,16378,16495,1
1141,v198,99,71.00651525299884,0.704653685112367,3954,2930,4171,1
1141,v240,398,0,10.990871035731274,8172,16448,16357,0
1141,v368,96,79.31883344613303,2.1019658554375216,4105,3231,3989,1
1141,v136,396,0,0.7689318353752144,8220,16456,16310,1
1141,v201,396,0,6.904562436816226,7988,16333,16220,0
1141,v340,105,0,0.5031666991179868,3767,3158,4123,1
1141,v387,102,0,1.1228969479276345,3986,3143,4046,1
1141,v306,797,541.4495996233144,1.2309156435026154,31956,16268,32700,1
1141,v172,816,0,0.7070307451969009,32053,16357,32756,1
1141,v480,395,0,3.501087458731388,7917,16323,16575,0
1141,v203,803,0,1.6205223936226665,15876,16258,65384,0
1141,v327,790,0,0.18318361628113589,32118,16477,32894,1
1141,v363,793,539.433311528585,1.2309156435026154,31837,16344,32616,1
1141,v334,806,796.4850029856229,0.9140912659541599,15887,16397,65435,1
1141,v413,789,0,30,16003,16601,65513,0
1141,v461,801,531.538821868194,0.4387299337754192,32027,16490,32737,1
1141,v314,792,0,1.154916631754703,32093,16402,32732,1
1141,v451,801,0,1.154916631754703,16026,16408,65543,1
1141,v274,103,0,0.7132050897388063,4124,3060,4141,1
1141,v294,101,0,0.7132050897388063,4010,3211,4244,1
1141,v310,103,0,0.7070307451969009,3928,3104,4060,1
1141,v437,821,0,0.7070307451969009,15902,16333,65569,1
1141,v412,802,0,0.9027009592257391,31921,16307,32763,1
1141,v425,784,541.4834868181838,1.2309156435026154,31958,16410,32803,1
1141,v196,100,74.18120927966875,0.704653685112367,3821,3061,4105,1
1141,v380,399,0,4.098061130474556,8038,16391,16357,0
1141,v364,801,796.3082229328461,0.6677496544552313,15967,16262,65613,1
1141,v436,783,528.1863117355755,2.1019658554375216,31825,16402,32766,1
1141,v182,798,0,1.446969323851937,15948,16166,65538,1
1141,v485,795,0,1.446969323851937,16101,16375,65616,1
1141,v395,404,0,0.4195696541588935,8145,16393,16371,1
1141,v478,794,516.7508786458017,0.9573810608273993,31990,16429,32686,1
1141,v151,816,0,0.4044266923244376,32170,16245,32888,1
1141,v186,97,0,0.4044266923244376,4000,3209,3996,1
1141,v307,803,0,0.4044266923244376,31899,16327,32756,1
1141,v401,804,0,0.4044266923244376,31854,16373,32648,1
1141,v254,96,0,1.5546393543107044,3864,2969,4076,1
1141,v265,794,0,0.4044266923244376,15904,16549,65628,1
1141,v218,399,0,1.5976894501586687,8110,16430,16322,0
1141,v305,386,0,8.09555681418685,7903,16277,16331,0
1141,v470,86,0,0.3192258795469486,3832,3027,4322,1
1141,v431,799,797.2565233314004,1.1228969479276345,15994,16299,65391,1
1141,v367,799,0,1.154916631754703,32027,16504,32666,1
1141,v142,398,0,1.1651906051587686,7946,16423,16271,0
1141,v277,794,517.0936516443362,0.704653685112367,32165,16341,32754,1
1141,v214,109,0,0.924328401462965,4063,2987,4167,1
1141,v444,404,0,2.227019139376328,8155,16553,16236,1
1141,v445,98,0,0.924328401462965,3830,3197,4070,1
1141,v233,811,775.4264430221152,0.9573810608273993,15846,16377,65549,1
1141,v379,400,0,7.028302875028458,7766,16406,16295,1
1141,v415,93,0,1.446969323851937,3911,3079,4009,1
1141,v423,100,0,0.9645674853862622,3994,3088,4236,1
1141,v264,796,520.3475203615976,0.704653685112367,32077,16256,32977,1
1141,v351,99,73.3330085855203,0.704653685112367,4031,3026,4120,1
1141,v133,94,79.35163494761123,0.9140912659541599,4121,3088,3979,1
1141,v441,101,80.43089941257227,0.9140912659541599,4130,3130,3956,1
1141,v468,805,538.9718107311824,0.9140912659541599,31862,16303,32858,1
1141,v239,799,797.1963746223565,1.446969323851937,16116,16449,65472,1
1141,v312,809,515.8275024889525,0.9645674853862622,32045,16383,32726,1
1141,v439,806,789.2641287583795,1.5546393543107044,16046,16411,65426,1
1141,v455,392,0,7.103009490678243,7830,16324,16472,0
1141,v491,101,0,0.9645674853862622,3817,3069,4194,1
1141,v266,805,0,0.5031666991179868,31702,16477,32826,1
1141,v152,104,0,0.5031666991179868,4012,3022,3912,1
1141,v330,786,0,0.5031666991179868,15896,16318,65443,1
1141,v458,405,0,2.6256213600392644,7909,16285,16442,1
1141,v280,396,0,0.2610499673929719,7978,16370,16453,1
1141,v411,812,518.6928940849233,0.704653685112367,31975,16425,32820,1
1141,v167,404,396.88522194483346,1.1651906051587686,7931,16377,16247,1
1141,v250,798,0,0.8397799097259467,32004,16451,32852,1
1141,v450,808,0,0.9573911408764074,31839,16369,32729,1
1141,v398,96,0,0.9573911408764074,3925,3055,4108,1
1141,v443,400,0,0.9573911408764074,8151,16363,16323,1
1141,v191,99,0,0.9573911408764074,3886,3102,4045,1
1141,v315,413,0,0.9573911408764074,7958,16258,16566,1
1201,v0,99,0,0.12514991188948496,4186,3071,4168,1
1201,v1,790,0,0.5607589872091706,15935,16481,65580,1
1201,v2,405,0,0.47229180521693426,8149,16435,16390,0
1201,v3,808,804.3803739030903,0.4044266923244376,15958,16345,65556,1
1201,v4,391,0,8.845984045226434,7868,16460,16500,1
1201,v5,808,758.5555464731905,0.8803950859348628,15848,16293,65592,1
1201,v6,98,0,0.773392777025968,3789,2968,4002,1
1201,v8,400,0,0.8303932783395764,8044,16233,16403,0
1201,v9,800,0,0.9697429879321016,31944,16302,32840,1
1201,v10,394,392.9267565384854,0.8803950859348628,8124,16094,16282,1
1201,v11,812,0,0.47229180521693426,16211,16452,65554,0
1201,v12,101,0,0.12514991188948496,3923,3153,4203,1
1201,v13,798,0,0.8357961064008366,32202,16336,32742,1
1201,v14,400,0,0.8303932783395764,7921,16451,16381,0
1201,v15,103,0,0.4846557767533249,3868,3165,4113,1
1201,v16,98,0,1.0612319279149929,4004,3048,4061,1
1201,v17,801,0,0.9946578757196812,16052,16313,65589,1
1201,v18,396,0,0.8352018496060014,8114,16343,16199,0
1201,v19,794,0,0.5079312056388418,32252,16519,32986,1
1201,v20,793,0,1.5120480006956654,15870,16546,65672,0
1201,v22,107,73.69738534076296,0.4044266923244376,4008,3024,4163,1
1201,v23,795,0,0.8352018496060014,15971,16486,65669,0
1201,v24,392,0,7.06432762844378,7870,16333,16453,1
1201,v25,796,539.5137464729856,0.7525101400610631,32042,16495,32443,1
1201,v26,394,0,0.8357961064008366,7984,16474,16316,1
1201,v27,797,759.4575975255277,1.263321597474975,15892,16491,65670,1
1201,v28,91,0,0.4846557767533249,4020,3276,4273,1
1201,v29,784,0,13.89346554888795,16005,16286,65501,0
1201,v30,401,0,0.8357961064008366,8013,16395,16454,1
1201,v31,403,0,4.290181861925145,7979,16423,16377,1
1201,v32,396,0,0.8344810416637385,7862,16519,16384,1
1201,v33,789,0,0.8303932783395764,32078,16323,32719,0
1201,v34,401,399.36804748210244,0.8352018496060014,8016,16482,16398,1
1201,v35,792,0,0.8303932783395764,32005,16399,32846,0
1201,v36,805,799.8753090565001,1.1875448595929943,15867,16334,65430,1
1201,v37,106,0,0.8530888280939031,3975,3200,4005,1
1201,v38,100,79.97606399218415,0.5269341893761402,4100,3242,4154,1
1201,v39,792,0,0.5079312056388418,15934,16287,65601,1
1201,v40,794,0,0.5607589872091706,16035,16375,65569,1
1201,v41,104,0,0.9904697701612908,4026,3015,4116,0
1201,v42,99,0,0.9946578757196812,3911,3129,4148,1
1201,v43,101,0,0.8344810416637385,4102,3071,4131,1
1201,v44,99,0,0.9904697701612908,4020,3264,4073,0
1201,v45,807,549.9019336730024,0.5269341893761402,31945,16263,32722,1
1201,v46,795,0,0.9946578757196812,16143,16533,65614,1
1201,v47,804,0,0.9697429879321016,15945,16284,65590,1
1201,v48,403,394.8127026861653,1.1875448595929943,7999,16294,16645,1
1201,v49,802,0,0.5079312056388418,31883,16280,32917,1
1201,v50,797,0,0.9904697701612908,15917,16449,65534,0
1201,v51,782,751.4884798000834,0.9904697701612908,32037,16421,32615,1
1201,v53,394,0,0.8357961064008366,8015,16380,16425,1
1201,v55,399,0,3.0861883725521606,8131,16437,16397,0
1201,v56,795,0,2.3398775780644803,16140,16402,65313,0
1201,v57,787,544.5716902643484,0.4044266923244376,31936,16400,32784,1
1201,v59,409,0,0.32149238163562593,7838,16464,16446,1
1201,v60,800,0,0.773392777025968,16135,16640,65510,1
1201,v61,816,789.5996250585846,1.4223506969863136,31908,16489,32847,1
1201,v62,400,0,1.0395120765589472,7913,16411,16230,1
1201,v63,110,75.44477868500215,0.8618408197382516,4162,3135,4013,1
1201,v65,95,0,1.0612319279149929,3861,3154,4088,1
1201,v66,103,78.54527691274347,0.5269341893761402,3873,3184,4240,1
1201,v67,817,0,0.773392777025968,16047,16378,65584,1
1201,v69,795,0,1.3731511485617949,15840,16360,65520,1
1201,v70,401,0,0.47229180521693426,7946,16420,16321,0
1201,v71,793,791.3566005311669,1.4223506969863136,31979,16356,32705,1
1201,v72,403,0,1.0395120765589472,7923,16356,16623,1
1201,v73,800,788.9278411923523,0.7525101400610631,15982,16658,65564,1
1201,v74,782,0,12.12239424670529,16032,16450,65525,0
1201,v76,805,538.857075974501,0.7525101400610631,32003,16424,32677,1
1201,v77,793,0,0.5607589872091706,16080,16211,65440,1
1201,v78,794,0,0.8530888280939031,31914,16363,32918,1
1201,v79,800,790.3172629276676,1.4223506969863136,31937,16370,32786,1
1201,v80,398,0,0.12514991188948496,7950,16250,16419,1
1201,v81,393,0,3.0861883725521606,7937,16097,16378,0
1201,v82,400,0,9.924841475182435,8091,16436,16459,1
1201,v83,809,756.4160664131596,0.8803950859348628,15875,16322,65407,1
1201,v84,101,0,1.1875448595929943,4078,3195,4207,1
1201,v87,401,0,12.12239424670529,8102,16404,16501,0
1201,v88,100,0,1.0612319279149929,3985,3037,4097,1
1201,v91,99,0,0.8357961064008366,3932,3097,4123,1
1201,v93,94,0,0.12514991188948496,3952,3102,4318,1
1201,v94,791,0,0.8357961064008366,32116,16437,32628,1
1201,v97,399,0,2.9457398316682335,7910,16253,16531,0
1201,v98,393,0,4.227756952312362,8146,16468,16372,0
1201,v99,779,761.2038758447961,1.263321597474975,16055,16463,65821,1
1201,v100,798,539.2686578030498,1.1875448595929943,31742,16389,32730,1
1201,v101,395,0,7.06432762844378,8010,16537,16299,1
1201,v102,799,0,1.3731511485617949,15956,16334,65534,1
1201,v103,404,0,1.0395120765589472,8009,16477,16552,1
1201,v104,802,508.29884427032323,0.8803950859348628,31934,16261,32654,1
1201,v105,803,0,1.0612319279149929,32170,16130,32772,1
1201,v106,800,0,0.12514991188948496,31972,16297,32889,1
1201,v108,825,795.3199279895036,0.8618408197382516,15973,16396,65490,1
1201,v109,105,0,0.9697429879321016,4073,2935,4059,1
1201,v110,397,0,0.12514991188948496,8080,16446,16260,1
1201,v111,799,0,1.0612319279149929,32072,16353,32855,1
1201,v112,788,0,0.9946578757196812,15909,16391,65568,1
1201,v113,90,0,0.8303932783395764,3893,3151,3973,0
1201,v114,105,77.70691877954448,0.8618408197382516,4018,3229,4129,1
1201,v115,100,76.72024065320154,0.8618408197382516,4022,3188,4045,1
1201,v116,796,0,0.8618408197382516,16134,16236,65546,0
1201,v117,790,0,14.333061064651837,16068,16476,65487,0
1201,v118,105,0,0.4846557767533249,3933,2988,4016,1
1201,v119,796,540.776574354687,0.7525101400610631,32117,16377,32679,1
1201,v120,108,0,0.12514991188948496,4112,3024,4172,1
1201,v122,785,0,0.773392777025968,32106,16438,32903,1
1201,v123,398,0,0.6978664681953275,7944,16331,16398,0
1201,v124,802,0,4.243727559454755,15856,16263,65489,0
1201,v125,807,0,0.47229180521693426,15981,16371,65470,0
1201,v210,813,0,0.9946578757196812,15945,16518,65288,1
1201,v216,104,76.5717774928253,0.5269341893761402,3916,3104,4195,1
1201,v392,800,542.4913500147162,0.4044266923244376,31814,16497,32789,1
1201,v429,810,0,0.47229180521693426,15970,16361,65716,0
1201,v440,103,75.51697464546626,0.8618408197382516,3945,3138,4217,1
1201,v449,790,0,0.4846557767533249,31952,16345,32780,1
1201,v498,800,549.5576532324495,0.5269341893761402,31925,16327,32864,1
1201,v302,781,0,10.523996279643075,15977,16398,65397,1
1201,v381,395,0,3.0861883725521606,8003,16390,16354,0
1201,v279,405,401.1974648937492,0.7525101400610631,8098,16388,16304,1
1201,v463,795,0,2.3398775780644803,15986,16468,65872,0
1201,v389,392,0,1.2309156435026154,7811,16289,16567,0
1201,v200,776,545.7312241739794,0.4044266923244376,32004,16357,32862,1
1201,v299,393,0,0.6978664681953275,8026,16344,16324,0
1201,v352,803,799.8508592533806,0.8352018496060014,16027,16286,65428,1
1201,v350,808,793.361037337916,1.4223506969863136,32060,16427,32536,1
1201,v137,396,0,8.217625915106781,7854,16350,16325,0
1201,v275,789,0,30,16003,16366,65507,0
1201,v215,400,0,1.2931944680249199,7772,16358,16330,0
1201,v251,817,0,0.9904697701612908,15782,16439,65413,1
1201,v335,104,0,0.7525101400610631,4055,2889,4076,1
1201,v359,809,0,0.4846557767533249,31892,16494,32607,1
1201,v408,401,400.5440765360005,3.0861883725521606,8235,16406,16579,1
1201,v447,395,0,3.0861883725521606,8038,16336,16394,0
1201,v291,808,795.8178378543314,0.8618408197382516,15938,16486,65531,1
1201,v399,397,0,17.448843237930618,8072,16326,16380,1
1201,v406,401,0,0.5607589872091706,8137,16266,16445,1
1201,v286,793,0,2.3398775780644803,15974,16461,65564,0
1201,v428,799,790.2430245274176,1.4223506969863136,31934,16310,32880,1
1201,v238,799,0,0.8902075622165175,31756,16396,32728,1
1201,v296,798,0,0.8902075622165175,32070,16201,32670,1
1201,v360,787,0,0.8902075622165175,31851,16470,32659,1
1201,v442,400,0,12.12239424670529,7972,16544,16532,1
1201,v495,398,0,12.12239424670529,7809,16409,16060,1
1201,v332,801,0,0.8352018496060014,15860,16311,65522,0
1201,v197,102,0,1.2063584534784708,3782,3214,4169,1
1201,v466,100,0,0.8803950859348628,4124,3193,4111,1
1201,v180,806,0,0.4846557767533249,31928,16417,32697,1
1201,v263,403,0,0.4846557767533249,8047,16197,16380,1
1201,v321,793,0,2.3398775780644803,16031,16313,65507,0
1201,v374,398,0,1.2948454998362495,7978,16591,16351,0
1201,v304,793,0,1.9919580584261218,15887,16477,65584,0
1201,v375,98,0,0.4364391541324264,3927,3164,4072,0
1201,v385,792,0,3.2616340025520048,15837,16418,65618,0
1201,v462,791,0,0.4364391541324264,32029,16335,32709,0
1201,v185,790,0,30,16038,16381,65577,0
1201,v477,808,0,0.47229180521693426,15987,16365,65573,0
1201,v204,811,0,0.4846557767533249,31943,16360,32687,1
1201,v178,792,748.6032819658475,0.8902075622165175,31914,16253,32786,1
1201,v285,794,0,0.4846557767533249,31990,16422,32931,1
1201,v258,786,541.9359496962853,1.1875448595929943,31899,16377,32749,1
1201,v193,110,0,0.588589405259904,3931,3087,4174,1
1201,v422,796,0,0.21200764106747666,32035,16401,32707,1
1201,v474,394,0,6.695338794522393,7847,16234,16333,0
1201,v179,798,0,1.0612319279149929,32036,16392,32699,1
1201,v424,86,0,0.8303932783395764,3848,3115,4053,0
1201,v261,90,0,0.7525101400610631,4036,3202,4070,1
1201,v269,398,0,6.695338794522393,8070,16376,16401,1
1201,v194,798,0,0.4044266923244376,15950,16398,65515,0
1201,v253,787,0,30,15926,16437,65531,0
1201,v336,93,75.33023084930501,0.4044266923244376,4102,3091,3991,1
1201,v473,798,0,0.6978664681953275,15915,16274,65580,0
1201,v497,804,0,0.4044266923244376,15788,16468,65525,0
1201,v219,392,0,2.3398775780644803,7894,16320,16365,0
1201,v242,96,0,0.4846557767533249,3846,3200,4030,1
1201,v358,94,0,0.4846557767533249,3896,2902,3936,1
1201,v434,801,0,0.4364391541324264,16044,16341,65539,0
1201,v241,99,81.92489466935335,0.5269341893761402,4029,3321,4051,1
1201,v157,405,0,0.9697429879321016,8018,16272,16364,1
1201,v212,101,0,0.9904697701612908,4083,2940,4233,0
1201,v479,397,0,1.9919580584261218,8050,16369,16415,0
1201,v243,92,0,0.9904697701612908,3863,2943,4086,1
1201,v343,408,0,0.5607589872091706,8066,16526,16440,1
1201,v402,402,0,6.695338794522393,7894,16475,16383,0
